KRFP1261	[!#1]C(=O)[CH2]SC(=S)[!#1]
KRFP1262	[!#1]C(=O)[CH2]SS(=O)(=O)[OH]
KRFP1263	[!#1]C(=O)[CH3]
KRFP1264	[!#1]C(=O)[NH][CH]([CH]([CH3])[CH3])C(=O)[OH]
KRFP1265	[!#1]C(=O)[NH][CH]([CH2][CH]([CH3])[CH3])C(=O)[OH]
KRFP1266	[!#1]C(=O)[NH][CH]([CH2][CH]([CH3])[CH3])C(=O)O[CH3]
KRFP1267	[!#1]C(=O)[NH][CH]([CH2][CH2][CH2][NH]C(=[NH])[NH2])C(=O)[NH2]
KRFP1268	[!#1]C(=O)[NH][CH]([CH2][OH])[CH]([CH3])[CH3]
KRFP1269	[!#1]C(=O)[NH][CH]([CH2]C(=O)O[CH3])C(=O)O[CH3]
KRFP127	[!#1][CH]=[CH][CH]([!#1])C([CH3])([CH3])[CH3]
KRFP1270	[!#1]C(=O)[NH][CH]([CH3])[CH2][CH2][CH2][CH2][CH3]
KRFP1271	[!#1]C(=O)[NH][CH]([CH3])[CH2][CH3]
KRFP1272	[!#1]C(=O)[NH][CH]([CH3])[CH3]
KRFP1273	[!#1]C(=O)[NH][CH]([CH3])C(=O)[OH]
KRFP1274	[!#1]C(=O)[NH][CH]([NH]C([CH3])([CH3])[CH3])C(Cl)(Cl)Cl
KRFP1275	[!#1]C(=O)[NH][CH](N([CH2][CH3])[CH2][CH3])C(Cl)(Cl)Cl
KRFP1276	[!#1]C(=O)[NH][CH2][CH]([CH3])[CH3]
KRFP1277	[!#1]C(=O)[NH][CH2][CH]=[CH2]
KRFP1278	[!#1]C(=O)[NH][CH2][CH2][CH2][CH2][CH2][CH2][NH]C(=O)[!#1]
KRFP1279	[!#1]C(=O)[NH][CH2][CH2][CH2][CH2][CH2][CH3]
KRFP128	[!#1][CH]=[CH][CH]=C1SC(=S)N([!#1])C1=O
KRFP1280	[!#1]C(=O)[NH][CH2][CH2][CH2][CH2][CH2]C(=O)[OH]
KRFP1281	[!#1]C(=O)[NH][CH2][CH2][CH2][CH2][CH3]
KRFP1282	[!#1]C(=O)[NH][CH2][CH2][CH2][CH2][NH]C(=O)[!#1]
KRFP1283	[!#1]C(=O)[NH][CH2][CH2][CH2][CH3]
KRFP1284	[!#1]C(=O)[NH][CH2][CH2][CH2][OH]
KRFP1285	[!#1]C(=O)[NH][CH2][CH2][CH2]C(=O)[OH]
KRFP1286	[!#1]C(=O)[NH][CH2][CH2][CH2]N([CH3])[CH3]
KRFP1287	[!#1]C(=O)[NH][CH2][CH2][CH3]
KRFP1288	[!#1]C(=O)[NH][CH2][CH2][NH]C(=O)[!#1]
KRFP1289	[!#1]C(=O)[NH][CH2][CH2][OH]
KRFP129	[!#1][CH]=[CH][CH]=N[!#1]
KRFP1290	[!#1]C(=O)[NH][CH2][CH2]C(=O)[OH]
KRFP1291	[!#1]C(=O)[NH][CH2][CH2]N([CH2][CH3])[CH2][CH3]
KRFP1292	[!#1]C(=O)[NH][CH2][CH2]OC(=O)[!#1]
KRFP1293	[!#1]C(=O)[NH][CH2][CH2]OC(=O)[CH3]
KRFP1294	[!#1]C(=O)[NH][CH2][CH3]
KRFP1295	[!#1]C(=O)[NH][CH2]C(=O)[OH]
KRFP1296	[!#1]C(=O)[NH][CH2]C(=O)O[CH2][CH3]
KRFP1297	[!#1]C(=O)[NH][CH2]C(=O)O[CH3]
KRFP1298	[!#1]C(=O)[NH][CH2]OC(=O)[!#1]
KRFP1299	[!#1]C(=O)[NH][CH3]
KRFP13	[!#1][CH]([!#1])[CH2]N([!#1])[CH2][CH]([!#1])[!#1]
KRFP130	[!#1][CH]=[CH][CH]=N[NH]C(=O)[!#1]
KRFP1300	[!#1]C(=O)[NH][NH]C(=O)[!#1]
KRFP1301	[!#1]C(=O)[NH][NH]C(=O)[CH]=[CH]C(=O)[OH]
KRFP1302	[!#1]C(=O)[NH][NH]C(=O)[CH2][CH2][CH2][CH2][CH2][CH2][CH3]
KRFP1303	[!#1]C(=O)[NH][NH]C(=O)[CH2][CH2]C(=O)[OH]
KRFP1304	[!#1]C(=O)[NH][NH]C(=O)[CH3]
KRFP1305	[!#1]C(=O)[NH][NH]C(=O)C(F)(F)F
KRFP1306	[!#1]C(=O)[NH][NH]C(=S)[NH]C(=O)[!#1]
KRFP1307	[!#1]C(=O)[NH][NH]C(=S)[NH2]
KRFP1308	[!#1]C(=O)[NH][NH]S(=O)(=O)[!#1]
KRFP1309	[!#1]C(=O)[NH][NH2]
KRFP131	[!#1][CH]=[CH]C(=N[NH]C(=O)[!#1])[!#1]
KRFP1310	[!#1]C(=O)[NH][OH]
KRFP1311	[!#1]C(=O)[NH]C([!#1])([!#1])[CH3]
KRFP1312	[!#1]C(=O)[NH]C([CH2][OH])([CH2][OH])[CH2][OH]
KRFP1313	[!#1]C(=O)[NH]C([CH3])([CH3])[CH3]
KRFP1314	[!#1]C(=O)[NH]C(=S)[!#1]
KRFP1315	[!#1]C(=O)[NH]c1[cH][cH][cH][cH][cH]1
KRFP1316	[!#1]C(=O)[NH]c1[cH][cH][cH]c(Cl)[cH]1
KRFP1317	[!#1]C(=O)[NH]c1[cH][cH][cH]c2[cH][cH][cH][cH]c12
KRFP1318	[!#1]C(=O)[NH]c1[cH][cH]c([cH][cH]1)S(=O)(=O)[!#1]
KRFP1319	[!#1]C(=O)[NH]c1[cH][cH]c(Cl)[cH][cH]1
KRFP132	[!#1][CH]=[CH]C(=N[NH]C(=O)[!#1])[CH3]
KRFP1320	[!#1]C(=O)[NH]c1[cH][cH]c(Cl)c(Cl)[cH]1
KRFP1321	[!#1]C(=O)[NH]c1nc([CH3])[cH]c([CH3])n1
KRFP1322	[!#1]C(=O)[NH]c1nc([CH3])nc(O[CH3])n1
KRFP1323	[!#1]C(=O)[NH]N=[CH][CH]=[CH]c1[cH][cH][cH][cH][cH]1
KRFP1324	[!#1]C(=O)[NH]N=[CH][CH]=N[NH]C(=O)[!#1]
KRFP1325	[!#1]C(=O)[NH]N=[CH][CH2][CH2][CH3]
KRFP1326	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH][cH][cH]1
KRFP1327	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH][cH]c1[N+](=O)[O-]
KRFP1328	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH][cH]c1[OH]
KRFP1329	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH][cH]c1Cl
KRFP133	[!#1][CH]=[CH]C(=O)[!#1]
KRFP1330	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH][cH]c1F
KRFP1331	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH][cH]c1O[CH3]
KRFP1332	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH][nH]1
KRFP1333	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH]c([cH]1)[N+](=O)[O-]
KRFP1334	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH]c([CH2][CH]=[CH2])c1[OH]
KRFP1335	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH]n[cH]1
KRFP1336	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH]o1
KRFP1337	[!#1]C(=O)[NH]N=[CH]c1[cH][cH][cH]s1
KRFP1338	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([!#1])[cH][cH]1
KRFP1339	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([!#1])[cH]c1[OH]
KRFP134	[!#1][CH]=[CH]C(=O)[NH][NH]C(=O)[!#1]
KRFP1340	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([cH][cH]1)[N+](=O)[O-]
KRFP1341	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([cH][cH]1)c2[cH][cH][cH][cH][cH]2
KRFP1342	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([cH][cH]1)N([CH3])[CH3]
KRFP1343	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([CH3])o1
KRFP1344	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([OH])[cH][cH]1
KRFP1345	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c([OH])c(O[CH3])[cH]1
KRFP1346	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(Br)[cH][cH]1
KRFP1347	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(Cl)[cH][cH]1
KRFP1348	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(Cl)[cH]c1Cl
KRFP1349	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(F)[cH][cH]1
KRFP135	[!#1][CH]=[CH]C(=O)[NH]C(=S)[!#1]
KRFP1350	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(O[CH3])[cH][cH]1
KRFP1351	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(O[CH3])[cH]c1O[CH3]
KRFP1352	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(O[CH3])c(O[CH3])[cH]1
KRFP1353	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(o1)[N+](=O)[O-]
KRFP1354	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c(s1)[N+](=O)[O-]
KRFP1355	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c2n([CH2][CH3])c3[cH][cH][cH][cH]c3c2[cH]1
KRFP1356	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]c2O[CH2]Oc2[cH]1
KRFP1357	[!#1]C(=O)[NH]N=[CH]c1[cH][cH]n[cH][cH]1
KRFP1358	[!#1]C(=O)[NH]N=[CH]c1[cH][nH]c2[cH][cH][cH][cH]c12
KRFP1359	[!#1]C(=O)[NH]N=[CH]c1[cH]c([cH][cH]c1[OH])[N+](=O)[O-]
KRFP136	[!#1][CH]=[CH]C(=O)[OH]
KRFP1360	[!#1]C(=O)[NH]N=[CH]c1[cH]c([CH3])[cH][cH]c1[OH]
KRFP1361	[!#1]C(=O)[NH]N=[CH]c1[cH]c(Cl)[cH][cH]c1[OH]
KRFP1362	[!#1]C(=O)[NH]N=[CH]c1[cH]c(Cl)[cH]c(Cl)c1O[CH3]
KRFP1363	[!#1]C(=O)[NH]N=[CH]c1[cH]c2O[CH2]Oc2[cH]c1[N+](=O)[O-]
KRFP1364	[!#1]C(=O)[NH]N=[CH]c1[cH]c2O[CH2]Oc2[cH]c1Br
KRFP1365	[!#1]C(=O)[NH]N=[CH]c1c([OH])[cH][cH]c2[cH][cH][cH][cH]c12
KRFP1366	[!#1]C(=O)[NH]N=[CH]c1nc2[cH][cH][cH][cH]c2[nH]1
KRFP1367	[!#1]C(=O)[NH]N=C([!#1])[CH2][CH2][CH2][CH2][CH3]
KRFP1368	[!#1]C(=O)[NH]N=C([!#1])[CH2][CH2][CH2][CH3]
KRFP1369	[!#1]C(=O)[NH]N=C([!#1])[CH2][CH2][CH3]
KRFP137	[!#1][CH]=[CH]N([!#1])[CH3]
KRFP1370	[!#1]C(=O)[NH]N=C([!#1])[CH2][CH3]
KRFP1371	[!#1]C(=O)[NH]N=C([CH3])[CH]=[CH]c1[cH][cH][cH][cH][cH]1
KRFP1372	[!#1]C(=O)[NH]N=C([CH3])[CH]1[CH2][CH2]1
KRFP1373	[!#1]C(=O)[NH]N=C([CH3])[CH2][CH]([CH3])[CH3]
KRFP1374	[!#1]C(=O)[NH]N=C([CH3])[CH2][CH2][CH]=[CH2]
KRFP1375	[!#1]C(=O)[NH]N=C([CH3])[CH2][CH2][CH2][CH3]
KRFP1376	[!#1]C(=O)[NH]N=C([CH3])[CH2][NH]C(=O)[CH3]
KRFP1377	[!#1]C(=O)[NH]N=C([CH3])[CH2]C(=O)[CH3]
KRFP1378	[!#1]C(=O)[NH]N=C([CH3])[CH3]
KRFP1379	[!#1]C(=O)[NH]N=C([CH3])C(=N[OH])[CH3]
KRFP138	[!#1][CH]=[CH2]
KRFP1380	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH][cH][cH][cH]1
KRFP1381	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH][cH][cH]c1[OH]
KRFP1382	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH][cH]c([cH]1)[N+](=O)[O-]
KRFP1383	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH][cH]c([NH2])[cH]1
KRFP1384	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH][cH]o1
KRFP1385	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c([!#1])[cH][cH]1
KRFP1386	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c([cH][cH]1)[N+](=O)[O-]
KRFP1387	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c([cH][cH]1)c2[cH][cH][cH][cH][cH]2
KRFP1388	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c([NH2])[cH][cH]1
KRFP1389	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c([OH])[cH][cH]1
KRFP139	[!#1][CH]=C([NH]C(=O)[!#1])C(=O)[!#1]
KRFP1390	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c(Br)[cH][cH]1
KRFP1391	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c(Cl)[cH][cH]1
KRFP1392	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c(Cl)s1
KRFP1393	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c(F)[cH][cH]1
KRFP1394	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c(O[CH3])[cH][cH]1
KRFP1395	[!#1]C(=O)[NH]N=C([CH3])c1[cH][cH]c(O[CH3])[cH]c1O[CH3]
KRFP1396	[!#1]C(=O)[NH]N=C([CH3])c1[cH]c([OH])[cH][cH]c1[OH]
KRFP1397	[!#1]C(=O)[NH]N=C1[CH2][CH2][CH2][CH2][CH2]1
KRFP1398	[!#1]C(=O)[NH]N=C1[CH2][CH2][CH2][CH2]1
KRFP1399	[!#1]C(=O)[NH]N=C1[CH2]C(=O)[CH2]C([CH3])([CH3])[CH2]1
KRFP14	[!#1][CH]([!#1])[CH3]
KRFP140	[!#1][CH]=C([NH]C(=O)[!#1])C(=O)[NH][CH2][CH2][CH2]N([CH3])[CH3]
KRFP1400	[!#1]C(=O)[NH]N=C1C(=O)[NH]c2[cH][cH][cH][cH]c12
KRFP1401	[!#1]C(=O)[NH]N=C1C(=O)[NH]c2[cH][cH]c([!#1])[cH]c12
KRFP1402	[!#1]C(=O)[NH]N=c1c(=O)c2[cH][cH][cH][cH]c2c1=O
KRFP1403	[!#1]C(=O)[NH]N=C1c2nn([!#1])nc2C(=N[NH]C(=O)[!#1])c3nn([!#1])nc13
KRFP1404	[!#1]C(=O)[NH]S(=O)(=O)[!#1]
KRFP1405	[!#1]C(=O)[NH2]
KRFP1406	[!#1]C(=O)[OH]
KRFP1407	[!#1]C(=O)C([!#1])([!#1])[CH3]
KRFP1408	[!#1]C(=O)C([!#1])([!#1])[OH]
KRFP1409	[!#1]C(=O)C([!#1])([!#1])C#N
KRFP141	[!#1][CH]=C(C#N)C#N
KRFP1410	[!#1]C(=O)C([!#1])([!#1])C(=O)[!#1]
KRFP1411	[!#1]C(=O)C([CH2][CH3])([CH2][CH3])C(=O)[!#1]
KRFP1412	[!#1]C(=O)C([CH3])([CH3])[CH3]
KRFP1413	[!#1]C(=O)C([OH])(c1[cH][cH][cH][cH][cH]1)c2[cH][cH][cH][cH][cH]2
KRFP1414	[!#1]C(=O)C([OH])(c1[cH][cH]c(Br)[cH][cH]1)c2[cH][cH]c(Br)[cH][cH]2
KRFP1415	[!#1]C(=O)C(=N[NH]c1[cH][cH]c([cH][cH]1)[N+](=O)[O-])C(=O)[!#1]
KRFP1416	[!#1]C(=O)C(=N[NH]c1[cH][cH]c([cH][cH]1)S(=O)(=O)[OH])C(=O)[!#1]
KRFP1417	[!#1]C(=O)C(=N[OH])C(=O)O[CH2][CH3]
KRFP1418	[!#1]C(=O)C(=O)[!#1]
KRFP1419	[!#1]C(=O)C(Cl)(Cl)Cl
KRFP142	[!#1][CH]=C(C#N)C(=O)[NH2]
KRFP1420	[!#1]C(=O)C(F)(F)C(F)(F)F
KRFP1421	[!#1]C(=O)C(F)(F)F
KRFP1422	[!#1]C(=O)C(F)(F)OC(F)(F)C(F)(F)OC(F)(F)F
KRFP1423	[!#1]C(=O)C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F
KRFP1424	[!#1]C(=O)C1([CH2][CH]2[CH2][CH]3[CH2][CH]([CH2]2)[CH2]1)[CH2]3
KRFP1425	[!#1]C(=O)C1([CH2][CH]2[CH2][CH]3[CH2]1)[CH2][CH]([CH2]2)[CH2][CH2]3
KRFP1426	[!#1]C(=O)c1[cH][cH][cH][cH][cH]1
KRFP1427	[!#1]C(=O)c1[cH][cH][cH][cH]c1[!#1]
KRFP1428	[!#1]C(=O)c1[cH][cH][cH][cH]c1[CH3]
KRFP1429	[!#1]C(=O)c1[cH][cH][cH][cH]c1[N+](=O)[O-]
KRFP143	[!#1][CH]=C(C#N)C(=O)O[CH2][CH3]
KRFP1430	[!#1]C(=O)c1[cH][cH][cH][cH]c1[OH]
KRFP1431	[!#1]C(=O)c1[cH][cH][cH][cH]c1Br
KRFP1432	[!#1]C(=O)c1[cH][cH][cH][cH]c1C(=O)[!#1]
KRFP1433	[!#1]C(=O)c1[cH][cH][cH][cH]c1C(=O)[OH]
KRFP1434	[!#1]C(=O)c1[cH][cH][cH][cH]c1Cl
KRFP1435	[!#1]C(=O)c1[cH][cH][cH][cH]c1F
KRFP1436	[!#1]C(=O)c1[cH][cH][cH][cH]c1I
KRFP1437	[!#1]C(=O)c1[cH][cH][cH][cH]n1
KRFP1438	[!#1]C(=O)c1[cH][cH][cH]c([!#1])[cH]1
KRFP1439	[!#1]C(=O)c1[cH][cH][cH]c([cH]1)[N+](=O)[O-]
KRFP144	[!#1][CH]=C(Cl)Cl
KRFP1440	[!#1]C(=O)c1[cH][cH][cH]c([cH]1)C(=O)[!#1]
KRFP1441	[!#1]C(=O)c1[cH][cH][cH]c([cH]1)S(=O)(=O)[!#1]
KRFP1442	[!#1]C(=O)c1[cH][cH][cH]c([CH3])[cH]1
KRFP1443	[!#1]C(=O)c1[cH][cH][cH]c(Br)[cH]1
KRFP1444	[!#1]C(=O)c1[cH][cH][cH]c(Cl)[cH]1
KRFP1445	[!#1]C(=O)c1[cH][cH][cH]c(F)[cH]1
KRFP1446	[!#1]C(=O)c1[cH][cH][cH]c(I)[cH]1
KRFP1447	[!#1]C(=O)c1[cH][cH][cH]c2[cH][cH][cH][cH]c12
KRFP1448	[!#1]C(=O)c1[cH][cH][cH]n[cH]1
KRFP1449	[!#1]C(=O)c1[cH][cH][cH]o1
KRFP145	[!#1][CH]=C1[CH2]N([!#1])[CH2]C(=[CH][!#1])C1=O
KRFP1450	[!#1]C(=O)c1[cH][cH][cH]s1
KRFP1451	[!#1]C(=O)c1[cH][cH][n+]([O-])[cH][cH]1
KRFP1452	[!#1]C(=O)c1[cH][cH]c([!#1])[cH][cH]1
KRFP1453	[!#1]C(=O)c1[cH][cH]c([!#1])c([cH]1)[N+](=O)[O-]
KRFP1454	[!#1]C(=O)c1[cH][cH]c([cH][cH]1)[N+](=O)[O-]
KRFP1455	[!#1]C(=O)c1[cH][cH]c([cH][cH]1)C([CH3])([CH3])[CH3]
KRFP1456	[!#1]C(=O)c1[cH][cH]c([cH][cH]1)C(=O)[!#1]
KRFP1457	[!#1]C(=O)c1[cH][cH]c([cH][cH]1)c2[cH][cH][cH][cH][cH]2
KRFP1458	[!#1]C(=O)c1[cH][cH]c([cH][cH]1)S(=O)(=O)[!#1]
KRFP1459	[!#1]C(=O)c1[cH][cH]c([cH]c1[N+](=O)[O-])[N+](=O)[O-]
KRFP146	[!#1][CH]=c1[nH]c(=O)c(=[CH][!#1])[nH]c1=O
KRFP1460	[!#1]C(=O)c1[cH][cH]c([cH]c1C(=O)[OH])[N+](=O)[O-]
KRFP1461	[!#1]C(=O)c1[cH][cH]c([CH3])[cH][cH]1
KRFP1462	[!#1]C(=O)c1[cH][cH]c([CH3])c([cH]1)S(=O)(=O)[!#1]
KRFP1463	[!#1]C(=O)c1[cH][cH]c([OH])[cH][cH]1
KRFP1464	[!#1]C(=O)c1[cH][cH]c(Br)[cH][cH]1
KRFP1465	[!#1]C(=O)c1[cH][cH]c(Br)c([cH]1)[N+](=O)[O-]
KRFP1466	[!#1]C(=O)c1[cH][cH]c(Br)o1
KRFP1467	[!#1]C(=O)c1[cH][cH]c(Cl)[cH][cH]1
KRFP1468	[!#1]C(=O)c1[cH][cH]c(Cl)[cH]c1Cl
KRFP1469	[!#1]C(=O)c1[cH][cH]c(Cl)c([cH]1)[N+](=O)[O-]
KRFP147	[!#1][CH]=C1C(=NN(C1=O)c2[cH][cH]c([!#1])[cH][cH]2)[!#1]
KRFP1470	[!#1]C(=O)c1[cH][cH]c(Cl)c(Cl)[cH]1
KRFP1471	[!#1]C(=O)c1[cH][cH]c(F)[cH][cH]1
KRFP1472	[!#1]C(=O)c1[cH][cH]c(F)c(F)[cH]1
KRFP1473	[!#1]C(=O)c1[cH][cH]c(o1)[N+](=O)[O-]
KRFP1474	[!#1]C(=O)c1[cH][cH]c2[cH][cH][cH][cH]c2[cH]1
KRFP1475	[!#1]C(=O)c1[cH][cH]c2n([!#1])c([CH3])c([CH3])c2[cH]1
KRFP1476	[!#1]C(=O)c1[cH][cH]n[cH][cH]1
KRFP1477	[!#1]C(=O)c1[cH]c([cH][cH]c1Cl)[N+](=O)[O-]
KRFP1478	[!#1]C(=O)c1[cH]c([cH]c([cH]1)[N+](=O)[O-])[N+](=O)[O-]
KRFP1479	[!#1]C(=O)c1[cH]c([cH]c([cH]1)C([CH3])([CH3])[CH3])C([CH3])([CH3])[CH3]
KRFP148	[!#1][CH]=C1C(=O)[NH]C(=O)[NH]C1=O
KRFP1480	[!#1]C(=O)c1[cH]c([N+](=O)[O-])c([CH3])c([cH]1)[N+](=O)[O-]
KRFP1481	[!#1]C(=O)c1[cH]c(Cl)[cH][cH]c1[OH]
KRFP1482	[!#1]C(=O)c1[cH]c(Cl)[cH]c(Cl)[cH]1
KRFP1483	[!#1]C(=O)c1[cH]c2[cH][cH][cH][cH]c2oc1=O
KRFP1484	[!#1]C(=O)c1[cH]n([!#1])nc1[!#1]
KRFP1485	[!#1]C(=O)c1c([!#1])[cH]nn1[!#1]
KRFP1486	[!#1]C(=O)c1c([!#1])n([!#1])c2nc3[cH][cH][cH][cH]c3nc12
KRFP1487	[!#1]C(=O)c1c([cH][cH][cH]c1[N+](=O)[O-])C(=O)[OH]
KRFP1488	[!#1]C(=O)c1c([cH]nn1[!#1])[N+](=O)[O-]
KRFP1489	[!#1]C(=O)c1c([OH])c2[cH][cH][cH][cH]c2oc1=O
KRFP149	[!#1][CH]=C1C(=O)[NH]C(=O)N([!#1])C1=O
KRFP1490	[!#1]C(=O)c1c(F)[cH][cH][cH]c1F
KRFP1491	[!#1]C(=O)c1c(n[cH]n1[!#1])[N+](=O)[O-]
KRFP1492	[!#1]C(=O)c1n[cH][cH]nc1C(=O)[OH]
KRFP1493	[!#1]C(=O)c1nn([!#1])[cH]c1Br
KRFP1494	[!#1]C(=O)c1sc([!#1])nc1[!#1]
KRFP1495	[!#1]C(=O)c1sc2[cH][cH][cH][cH]c2c1Cl
KRFP1496	[!#1]C(=O)N([CH]([CH3])[CH3])[CH]([CH3])[CH3]
KRFP1497	[!#1]C(=O)N([CH2][CH2][CH2][CH2][CH3])[CH2][CH2][CH2][CH2][CH3]
KRFP1498	[!#1]C(=O)N([CH2][CH2]C(=O)[OH])[CH2]C(=O)[OH]
KRFP1499	[!#1]C(=O)N([CH2][CH3])[CH2][CH3]
KRFP15	[!#1][CH]([!#1])[N+](=O)[O-]
KRFP150	[!#1][CH]=C1C(=O)[NH]C(=O)N(C1=O)c2[cH][cH][cH]c3[cH][cH][cH][cH]c23
KRFP1500	[!#1]C(=O)N([CH3])[CH3]
KRFP1501	[!#1]C(=O)n1[cH]nc2[cH][cH][cH][cH]c12
KRFP1502	[!#1]C(=O)N1[CH2][CH2][CH2][CH2][CH2][CH2]1
KRFP1503	[!#1]C(=O)N1[CH2][CH2][CH2][CH2][CH2]1
KRFP1504	[!#1]C(=O)N1[CH2][CH2][CH2][CH2]1
KRFP1505	[!#1]C(=O)N1[CH2][CH2]c2[cH][cH][cH][cH]c12
KRFP1506	[!#1]C(=O)N1[CH2][CH2]O[CH2][CH2]1
KRFP1507	[!#1]C(=O)n1nnc2[cH][cH][cH][cH]c12
KRFP1508	[!#1]C(=O)O[CH]([CH3])[CH3]
KRFP1509	[!#1]C(=O)O[CH]([CH3])C(=C(Cl)Cl)Cl
KRFP151	[!#1][CH]=C1C(=O)c2[cH][cH][cH][cH]c2C1=O
KRFP1510	[!#1]C(=O)O[CH2][CH]([CH3])[CH3]
KRFP1511	[!#1]C(=O)O[CH2][CH2][CH2][CH2][CH2][CH3]
KRFP1512	[!#1]C(=O)O[CH2][CH2][CH2][CH2][CH3]
KRFP1513	[!#1]C(=O)O[CH2][CH2][CH2][CH3]
KRFP1514	[!#1]C(=O)O[CH2][CH2][CH2]N([CH3])[CH3]
KRFP1515	[!#1]C(=O)O[CH2][CH2][CH3]
KRFP1516	[!#1]C(=O)O[CH2][CH2][NH2]
KRFP1517	[!#1]C(=O)O[CH2][CH2][OH]
KRFP1518	[!#1]C(=O)O[CH2][CH2]N([CH2][CH3])[CH2][CH3]
KRFP1519	[!#1]C(=O)O[CH2][CH2]N([CH3])[CH3]
KRFP152	[!#1][CH]=C1C(=O)N(N=C1c2[cH][cH][cH][cH][cH]2)c3[cH][cH]c([!#1])[cH][cH]3
KRFP1520	[!#1]C(=O)O[CH2][CH3]
KRFP1521	[!#1]C(=O)O[CH2]C#[CH]
KRFP1522	[!#1]C(=O)O[CH2]C(=C(Cl)Cl)Cl
KRFP1523	[!#1]C(=O)O[CH2]C(F)(F)C(F)(F)F
KRFP1524	[!#1]C(=O)O[CH3]
KRFP1525	[!#1]C(=O)OC([CH3])([CH3])[CH3]
KRFP1526	[!#1]C(=O)ON=[CH]c1[cH][cH]c(Br)[cH][cH]1
KRFP1527	[!#1]C(=O)ON=C([CH3])C([CH3])([CH3])[CH3]
KRFP1528	[!#1]C(=O)ON=C([CH3])c1[cH][cH][cH][cH][cH]1
KRFP1529	[!#1]C(=S)[NH][CH2]C(=[CH2])[CH3]
KRFP153	[!#1][CH]=C1C(=O)OC([!#1])([CH3])OC1=O
KRFP1530	[!#1]C(=S)[NH2]
KRFP1531	[!#1]C(=S)S[CH2][CH2]C(=O)[OH]
KRFP1532	[!#1]C(Cl)(Cl)Cl
KRFP1533	[!#1]C(F)(F)[CH](F)F
KRFP1534	[!#1]C(F)(F)C(F)(F)[CH](F)F
KRFP1535	[!#1]C(F)(F)C(F)(F)F
KRFP1536	[!#1]C(F)(F)F
KRFP1537	[!#1]C1([!#1])[CH]2[CH2][CH2]C([CH3])(C1=O)C2([CH3])[CH3]
KRFP1538	[!#1]C1([!#1])[CH2][CH2][CH2][CH2][CH2]1
KRFP1539	[!#1]C1([!#1])[CH2][CH2][CH2][CH2]1
KRFP154	[!#1][CH]=C1N=C(OC1=O)c2[cH][cH][cH][cH][cH]2
KRFP1540	[!#1]C1([!#1])C(=NN(C1=O)c2[cH][cH]c([cH][cH]2)[N+](=O)[O-])[CH3]
KRFP1541	[!#1]C1([!#1])C(=O)[CH2]C([CH3])([CH3])[CH2]C1=O
KRFP1542	[!#1]C1([!#1])C(=O)c2[cH][cH][cH][cH]c2C1=O
